Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-08-12 17:00:00;20524.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 18:00:00;20414.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 19:00:00;20590.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 20:00:00;20487.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 21:00:00;19935.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 22:00:00;18761.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-12 23:00:00;17329.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 00:00:00;16075.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 01:00:00;15227.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 02:00:00;14584.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 03:00:00;14251.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 04:00:00;14182.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 05:00:00;14503.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 06:00:00;15122.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 07:00:00;16479.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 08:00:00;18139.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 09:00:00;19054.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 10:00:00;19548.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 11:00:00;20017.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 12:00:00;20531.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 13:00:00;20800.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 14:00:00;20750.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 15:00:00;20580.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 16:00:00;20639.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 17:00:00;20766.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 18:00:00;20754.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 19:00:00;20675.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 20:00:00;20191.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 21:00:00;19598.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 22:00:00;18392.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-13 23:00:00;17034.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 00:00:00;15529.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 01:00:00;14625.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 02:00:00;14131.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 03:00:00;13828.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 04:00:00;13749.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 05:00:00;14126.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 06:00:00;14656.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 07:00:00;15729.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 08:00:00;17233.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 09:00:00;18273.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 10:00:00;18920.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 11:00:00;19596.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 12:00:00;20117.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 13:00:00;20213.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 14:00:00;20094.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 15:00:00;19764.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 16:00:00;19610.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 17:00:00;19099.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 18:00:00;18712.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 19:00:00;18537.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 20:00:00;18040.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 21:00:00;17289.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 22:00:00;16173.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-14 23:00:00;15001.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 00:00:00;13959.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 01:00:00;13252.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 02:00:00;12816.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 03:00:00;12470.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 04:00:00;12404.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 05:00:00;12507.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 06:00:00;12531.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 07:00:00;13051.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 08:00:00;13914.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 09:00:00;14563.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 10:00:00;14879.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 11:00:00;15193.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 12:00:00;15654.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 13:00:00;15860.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 14:00:00;15548.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 15:00:00;15497.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 16:00:00;15216.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 17:00:00;15356.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 18:00:00;15643.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 19:00:00;16104.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 20:00:00;16522.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 21:00:00;16471.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 22:00:00;15763.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-15 23:00:00;14742.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 00:00:00;13831.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 01:00:00;13165.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 02:00:00;12717.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 03:00:00;12553.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 04:00:00;12553.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 05:00:00;12929.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 06:00:00;13464.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 07:00:00;14228.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 08:00:00;15362.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 09:00:00;16470.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 10:00:00;16866.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 11:00:00;17399.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 12:00:00;18013.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 13:00:00;18102.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 14:00:00;18126.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 15:00:00;17896.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 16:00:00;17973.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 17:00:00;17953.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 18:00:00;18280.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 19:00:00;18543.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 20:00:00;18418.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 21:00:00;17858.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 22:00:00;16904.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-16 23:00:00;15739.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 00:00:00;14726.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 01:00:00;14025.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 02:00:00;13566.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 03:00:00;13263.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 04:00:00;13150.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 05:00:00;13306.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 06:00:00;13596.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 07:00:00;13969.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 08:00:00;14902.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 09:00:00;15798.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 10:00:00;16335.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 11:00:00;16554.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 12:00:00;17154.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 13:00:00;17218.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 14:00:00;16820.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 15:00:00;16646.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 16:00:00;16968.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 17:00:00;17159.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 18:00:00;16389.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 19:00:00;17111.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 20:00:00;17353.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 21:00:00;16866.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 22:00:00;15889.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-17 23:00:00;14882.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 00:00:00;13917.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 01:00:00;13118.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 02:00:00;12670.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 03:00:00;12223.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 04:00:00;12104.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 05:00:00;12203.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 06:00:00;12188.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 07:00:00;12181.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 08:00:00;12597.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 09:00:00;13367.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 10:00:00;14271.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 11:00:00;15051.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 12:00:00;15682.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 13:00:00;15605.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 14:00:00;15176.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 15:00:00;14404.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 16:00:00;13842.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 17:00:00;13863.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 18:00:00;14603.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 19:00:00;15500.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 20:00:00;15853.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 21:00:00;15521.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 22:00:00;14702.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-18 23:00:00;13730.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 00:00:00;12865.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 01:00:00;12244.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 02:00:00;11897.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 03:00:00;11794.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 04:00:00;11938.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 05:00:00;12745.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 06:00:00;14193.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 07:00:00;15629.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 08:00:00;17118.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 09:00:00;17880.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 10:00:00;18363.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 11:00:00;19127.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 12:00:00;19483.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 13:00:00;19266.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 14:00:00;19319.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 15:00:00;18414.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 16:00:00;17833.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 17:00:00;17700.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 18:00:00;17869.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 19:00:00;18503.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 20:00:00;18555.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 21:00:00;17932.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 22:00:00;16689.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-19 23:00:00;15679.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 00:00:00;14739.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 01:00:00;14124.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 02:00:00;13782.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 03:00:00;13506.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 04:00:00;13615.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 05:00:00;14341.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 06:00:00;15504.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 07:00:00;16933.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 08:00:00;18485.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 09:00:00;19619.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 10:00:00;20167.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 11:00:00;20490.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 12:00:00;20654.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 13:00:00;20114.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 14:00:00;20299.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 15:00:00;20269.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 16:00:00;20205.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 17:00:00;20258.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 18:00:00;20261.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 19:00:00;20141.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 20:00:00;19775.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 21:00:00;18999.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 22:00:00;17774.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-20 23:00:00;16556.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 00:00:00;15434.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 01:00:00;14816.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 02:00:00;14444.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 03:00:00;14244.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 04:00:00;14176.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 05:00:00;14793.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 06:00:00;16056.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 07:00:00;17587.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 08:00:00;19576.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 09:00:00;20779.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 10:00:00;21081.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 11:00:00;21636.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 12:00:00;21390.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 13:00:00;21232.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 14:00:00;21314.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 15:00:00;21188.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 16:00:00;21377.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 17:00:00;21446.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 18:00:00;21358.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 19:00:00;21363.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 20:00:00;21038.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 21:00:00;20139.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 22:00:00;18478.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-21 23:00:00;17042.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 00:00:00;15864.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 01:00:00;15054.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 02:00:00;14668.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 03:00:00;14430.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 04:00:00;14464.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 05:00:00;15264.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 06:00:00;16718.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 07:00:00;18203.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 08:00:00;19835.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 09:00:00;21136.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 10:00:00;21808.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 11:00:00;22140.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 12:00:00;22089.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 13:00:00;21901.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 14:00:00;21844.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 15:00:00;21871.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 16:00:00;21986.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 17:00:00;21902.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 18:00:00;21758.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 19:00:00;21454.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 20:00:00;21128.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 21:00:00;20352.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 22:00:00;19042.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-22 23:00:00;17651.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 00:00:00;16243.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 01:00:00;15735.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 02:00:00;15356.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 03:00:00;15015.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 04:00:00;14911.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 05:00:00;15513.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 06:00:00;16955.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 07:00:00;18451.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 08:00:00;20304.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 09:00:00;21545.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 10:00:00;22022.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 11:00:00;22356.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 12:00:00;22437.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 13:00:00;22493.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 14:00:00;22474.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 15:00:00;22362.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 16:00:00;22370.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 17:00:00;22456.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 18:00:00;22458.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 19:00:00;22116.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 20:00:00;21730.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 21:00:00;20605.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 22:00:00;19327.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-23 23:00:00;17964.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 00:00:00;16711.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 01:00:00;15926.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 02:00:00;15330.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 03:00:00;15104.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 04:00:00;14974.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 05:00:00;15293.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 06:00:00;15666.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 07:00:00;16291.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 08:00:00;17452.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 09:00:00;18736.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 10:00:00;19262.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 11:00:00;19609.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 12:00:00;19653.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 13:00:00;19560.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 14:00:00;19580.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 15:00:00;19444.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 16:00:00;19680.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 17:00:00;20075.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 18:00:00;20414.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 19:00:00;20434.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 20:00:00;20235.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 21:00:00;19375.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 22:00:00;18255.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-24 23:00:00;16936.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 00:00:00;15764.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 01:00:00;14946.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 02:00:00;14451.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 03:00:00;14100.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 04:00:00;13934.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 05:00:00;14007.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 06:00:00;14013.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 07:00:00;14068.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 08:00:00;15161.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 09:00:00;16383.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 10:00:00;17270.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 11:00:00;17724.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 12:00:00;18078.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 13:00:00;17826.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 14:00:00;17784.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 15:00:00;17808.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 16:00:00;18011.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 17:00:00;18460.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 18:00:00;19145.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 19:00:00;19525.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 20:00:00;19692.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 21:00:00;19053.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 22:00:00;18206.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-25 23:00:00;16856.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-26 00:00:00;15626.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-26 01:00:00;14870.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-26 02:00:00;14512.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-26 03:00:00;13989.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-08-26 04:00:00;14149.0;0.0;0.0;100.0;100.0;0.0;0.0;
